t,site_subsystems,total_subsystems,interface_subsystems,n_links,mean_degree,hilbert_log2_dim,frontier_radius,volume_proxy,density,energy_remaining,energy_density,creation_rate_modifier,births_attempted,births_accepted,births_reject_lightcone,births_reject_exclusion,births_reject_energy,links_added_from_births,random_links_attempts,random_links_added
174,27,105,78,39,2.888888888888889,166.4210625757214,3.9641478655609497,7.9282957311218984,3.4055238244978216,0.0,0.0,1.0,4,0,0,4,0,0,54,0
175,27,105,78,39,2.888888888888889,166.4210625757214,3.9641478655609497,7.9282957311218984,3.4055238244978216,0.0,0.0,1.0,1,0,0,1,0,0,54,0
176,27,105,78,39,2.888888888888889,166.4210625757214,3.9641478655609497,7.9282957311218984,3.4055238244978216,0.0,0.0,1.0,1,0,0,1,0,0,54,0
177,27,105,78,39,2.888888888888889,166.4210625757214,3.9641478655609497,7.9282957311218984,3.4055238244978216,0.0,0.0,1.0,1,0,0,1,0,0,54,0
178,27,105,78,39,2.888888888888889,166.4210625757214,3.9641478655609497,7.9282957311218984,3.4055238244978216,0.0,0.0,1.0,2,0,0,2,0,0,54,0
179,27,105,78,39,2.888888888888889,166.4210625757214,3.9641478655609497,7.9282957311218984,3.4055238244978216,0.0,0.0,1.0,3,0,0,3,0,0,54,0
180,27,105,78,39,2.888888888888889,166.4210625757214,3.9641478655609497,7.9282957311218984,3.4055238244978216,0.0,0.0,1.0,1,0,0,1,0,0,54,0
181,28,108,80,40,2.857142857142857,171.17595007788486,3.9641478655609497,7.9282957311218984,3.5316543365162594,0.0,0.0,1.0,6,1,0,5,0,1,56,0
182,28,108,80,40,2.857142857142857,171.17595007788486,3.9641478655609497,7.9282957311218984,3.5316543365162594,0.0,0.0,1.0,2,0,0,2,0,0,56,0
183,28,108,80,40,2.857142857142857,171.17595007788486,3.9641478655609497,7.9282957311218984,3.5316543365162594,0.0,0.0,1.0,4,0,0,4,0,0,56,0
184,28,108,80,40,2.857142857142857,171.17595007788486,3.9641478655609497,7.9282957311218984,3.5316543365162594,0.0,0.0,1.0,1,0,0,1,0,0,56,0
185,28,108,80,40,2.857142857142857,171.17595007788486,3.9641478655609497,7.9282957311218984,3.5316543365162594,0.0,0.0,1.0,3,0,0,3,0,0,56,0
186,29,111,82,41,2.8275862068965516,175.93083758004832,3.9641478655609497,7.9282957311218984,3.657784848534697,0.0,0.0,1.0,6,1,0,5,0,1,58,0
187,29,111,82,41,2.8275862068965516,175.93083758004832,3.9641478655609497,7.9282957311218984,3.657784848534697,0.0,0.0,1.0,4,0,0,4,0,0,58,0
188,29,111,82,41,2.8275862068965516,175.93083758004832,3.9641478655609497,7.9282957311218984,3.657784848534697,0.0,0.0,1.0,3,0,0,3,0,0,58,0
189,30,114,84,42,2.8,180.68572508221177,3.9641478655609497,7.9282957311218984,3.7839153605531353,0.0,0.0,1.0,2,1,0,1,0,1,60,0
190,30,114,84,42,2.8,180.68572508221177,3.9641478655609497,7.9282957311218984,3.7839153605531353,0.0,0.0,1.0,3,0,0,3,0,0,60,0
191,30,114,84,42,2.8,180.68572508221177,3.9641478655609497,7.9282957311218984,3.7839153605531353,0.0,0.0,1.0,2,0,0,2,0,0,60,0
192,30,114,84,42,2.8,180.68572508221177,3.9641478655609497,7.9282957311218984,3.7839153605531353,0.0,0.0,1.0,2,0,0,2,0,0,60,0
193,30,114,84,42,2.8,180.68572508221177,3.9641478655609497,7.9282957311218984,3.7839153605531353,0.0,0.0,1.0,4,0,0,4,0,0,60,0
194,31,117,86,43,2.774193548387097,185.44061258437526,3.9641478655609497,7.9282957311218984,3.910045872571573,0.0,0.0,1.0,2,1,0,1,0,1,62,0
195,31,117,86,43,2.774193548387097,185.44061258437526,3.9641478655609497,7.9282957311218984,3.910045872571573,0.0,0.0,1.0,0,0,0,0,0,0,62,0
196,31,117,86,43,2.774193548387097,185.44061258437526,3.9641478655609497,7.9282957311218984,3.910045872571573,0.0,0.0,1.0,0,0,0,0,0,0,62,0
197,32,120,88,44,2.75,190.19550008653874,3.9641478655609497,7.9282957311218984,4.036176384590011,0.0,0.0,1.0,3,1,0,2,0,1,64,0
198,32,122,90,45,2.8125,193.36542508798104,3.9641478655609497,7.9282957311218984,4.036176384590011,0.0,0.0,1.0,3,0,0,3,0,0,64,1
199,32,122,90,45,2.8125,193.36542508798104,3.9641478655609497,7.9282957311218984,4.036176384590011,0.0,0.0,1.0,2,0,0,2,0,0,64,0
200,32,122,90,45,2.8125,193.36542508798104,3.9641478655609497,7.9282957311218984,4.036176384590011,0.0,0.0,1.0,5,0,0,5,0,0,64,0
201,33,127,94,47,2.8484848484848486,201.29023759158682,3.9641478655609497,7.9282957311218984,4.162306896608449,0.0,0.0,1.0,7,1,0,6,0,1,66,1
202,33,127,94,47,2.8484848484848486,201.29023759158682,3.9641478655609497,7.9282957311218984,4.162306896608449,0.0,0.0,1.0,3,0,0,3,0,0,66,0
203,35,133,98,49,2.8,210.80001259591376,3.9641478655609497,7.9282957311218984,4.414567920645324,0.0,0.0,1.0,4,2,0,2,0,2,70,0
204,35,133,98,49,2.8,210.80001259591376,3.9641478655609497,7.9282957311218984,4.414567920645324,0.0,0.0,1.0,2,0,0,2,0,0,70,0
205,36,136,100,50,2.7777777777777777,215.5549000980772,3.9641478655609497,7.9282957311218984,4.5406984326637625,0.0,0.0,1.0,2,1,0,1,0,1,72,0
206,38,142,104,52,2.736842105263158,225.06467510240415,4.391957666775766,8.78391533355153,4.326089056761862,0.0,0.0,1.0,7,2,0,5,0,2,76,0
207,38,142,104,52,2.736842105263158,225.06467510240415,4.391957666775766,8.78391533355153,4.326089056761862,0.0,0.0,1.0,3,0,0,3,0,0,76,0
208,38,142,104,52,2.736842105263158,225.06467510240415,4.391957666775766,8.78391533355153,4.326089056761862,0.0,0.0,1.0,2,0,0,2,0,0,76,0
209,38,142,104,52,2.736842105263158,225.06467510240415,4.391957666775766,8.78391533355153,4.326089056761862,0.0,0.0,1.0,3,0,0,3,0,0,76,0
210,38,144,106,53,2.789473684210526,228.23460010384647,4.391957666775766,8.78391533355153,4.326089056761862,0.0,0.0,1.0,1,0,0,1,0,0,76,1
211,38,144,106,53,2.789473684210526,228.23460010384647,4.391957666775766,8.78391533355153,4.326089056761862,0.0,0.0,1.0,4,0,0,4,0,0,76,0
212,38,146,108,54,2.8421052631578947,231.4045251052888,4.391957666775766,8.78391533355153,4.326089056761862,0.0,0.0,1.0,5,0,0,5,0,0,76,1
213,38,146,108,54,2.8421052631578947,231.4045251052888,4.391957666775766,8.78391533355153,4.326089056761862,0.0,0.0,1.0,4,0,0,4,0,0,76,0
214,38,146,108,54,2.8421052631578947,231.4045251052888,4.391957666775766,8.78391533355153,4.326089056761862,0.0,0.0,1.0,8,0,0,8,0,0,76,0
215,38,146,108,54,2.8421052631578947,231.4045251052888,4.391957666775766,8.78391533355153,4.326089056761862,0.0,0.0,1.0,3,0,0,3,0,0,76,0
216,38,148,110,55,2.8947368421052633,234.5744501067311,4.391957666775766,8.78391533355153,4.326089056761862,0.0,0.0,1.0,4,0,0,4,0,0,76,1
217,38,148,110,55,2.8947368421052633,234.5744501067311,4.391957666775766,8.78391533355153,4.326089056761862,0.0,0.0,1.0,3,0,0,3,0,0,76,0
218,38,150,112,56,2.9473684210526314,237.74437510817341,4.391957666775766,8.78391533355153,4.326089056761862,0.0,0.0,1.0,3,0,0,3,0,0,76,1
219,38,150,112,56,2.9473684210526314,237.74437510817341,4.391957666775766,8.78391533355153,4.326089056761862,0.0,0.0,1.0,4,0,0,4,0,0,76,0
220,38,150,112,56,2.9473684210526314,237.74437510817341,4.391957666775766,8.78391533355153,4.326089056761862,0.0,0.0,1.0,8,0,0,8,0,0,76,0
221,38,150,112,56,2.9473684210526314,237.74437510817341,4.391957666775766,8.78391533355153,4.326089056761862,0.0,0.0,1.0,5,0,0,5,0,0,76,0
222,38,150,112,56,2.9473684210526314,237.74437510817341,4.391957666775766,8.78391533355153,4.326089056761862,0.0,0.0,1.0,6,0,0,6,0,0,76,0
223,38,150,112,56,2.9473684210526314,237.74437510817341,4.391957666775766,8.78391533355153,4.326089056761862,0.0,0.0,1.0,6,0,0,6,0,0,76,0
224,38,150,112,56,2.9473684210526314,237.74437510817341,4.391957666775766,8.78391533355153,4.326089056761862,0.0,0.0,1.0,6,0,0,6,0,0,76,0
225,38,150,112,56,2.9473684210526314,237.74437510817341,4.391957666775766,8.78391533355153,4.326089056761862,0.0,0.0,1.0,7,0,0,7,0,0,76,0
226,38,150,112,56,2.9473684210526314,237.74437510817341,4.391957666775766,8.78391533355153,4.326089056761862,0.0,0.0,1.0,6,0,0,6,0,0,76,0
227,38,152,114,57,3.0,240.91430010961574,4.391957666775766,8.78391533355153,4.326089056761862,0.0,0.0,1.0,6,0,0,6,0,0,76,1
228,38,152,114,57,3.0,240.91430010961574,4.391957666775766,8.78391533355153,4.326089056761862,0.0,0.0,1.0,0,0,0,0,0,0,76,0
229,38,152,114,57,3.0,240.91430010961574,4.391957666775766,8.78391533355153,4.326089056761862,0.0,0.0,1.0,5,0,0,5,0,0,76,0
230,38,152,114,57,3.0,240.91430010961574,4.391957666775766,8.78391533355153,4.326089056761862,0.0,0.0,1.0,5,0,0,5,0,0,76,0
231,38,152,114,57,3.0,240.91430010961574,4.391957666775766,8.78391533355153,4.326089056761862,0.0,0.0,1.0,3,0,0,3,0,0,76,0
232,38,152,114,57,3.0,240.91430010961574,4.391957666775766,8.78391533355153,4.326089056761862,0.0,0.0,1.0,4,0,0,4,0,0,76,0
233,38,154,116,58,3.0526315789473686,244.08422511105803,4.391957666775766,8.78391533355153,4.326089056761862,0.0,0.0,1.0,2,0,0,2,0,0,76,1
234,39,159,120,60,3.076923076923077,252.00903761466384,4.391957666775766,8.78391533355153,4.439933505624017,0.0,0.0,1.0,3,1,0,2,0,1,78,1
235,39,159,120,60,3.076923076923077,252.00903761466384,4.391957666775766,8.78391533355153,4.439933505624017,0.0,0.0,1.0,2,0,0,2,0,0,78,0
236,39,159,120,60,3.076923076923077,252.00903761466384,4.391957666775766,8.78391533355153,4.439933505624017,0.0,0.0,1.0,5,0,0,5,0,0,78,0
237,39,159,120,60,3.076923076923077,252.00903761466384,4.391957666775766,8.78391533355153,4.439933505624017,0.0,0.0,1.0,6,0,0,6,0,0,78,0
238,39,159,120,60,3.076923076923077,252.00903761466384,4.391957666775766,8.78391533355153,4.439933505624017,0.0,0.0,1.0,5,0,0,5,0,0,78,0
239,39,159,120,60,3.076923076923077,252.00903761466384,4.391957666775766,8.78391533355153,4.439933505624017,0.0,0.0,1.0,1,0,0,1,0,0,78,0
240,39,159,120,60,3.076923076923077,252.00903761466384,4.391957666775766,8.78391533355153,4.439933505624017,0.0,0.0,1.0,7,0,0,7,0,0,78,0
241,39,161,122,61,3.128205128205128,255.17896261610613,4.391957666775766,8.78391533355153,4.439933505624017,0.0,0.0,1.0,3,0,0,3,0,0,78,1
242,39,161,122,61,3.128205128205128,255.17896261610613,4.391957666775766,8.78391533355153,4.439933505624017,0.0,0.0,1.0,5,0,0,5,0,0,78,0
243,39,161,122,61,3.128205128205128,255.17896261610613,4.391957666775766,8.78391533355153,4.439933505624017,0.0,0.0,1.0,6,0,0,6,0,0,78,0
244,39,161,122,61,3.128205128205128,255.17896261610613,4.391957666775766,8.78391533355153,4.439933505624017,0.0,0.0,1.0,3,0,0,3,0,0,78,0
245,39,161,122,61,3.128205128205128,255.17896261610613,4.391957666775766,8.78391533355153,4.439933505624017,0.0,0.0,1.0,12,0,0,12,0,0,78,0
246,39,163,124,62,3.1794871794871793,258.3488876175484,4.391957666775766,8.78391533355153,4.439933505624017,0.0,0.0,1.0,3,0,0,3,0,0,78,1
247,39,163,124,62,3.1794871794871793,258.3488876175484,4.391957666775766,8.78391533355153,4.439933505624017,0.0,0.0,1.0,4,0,0,4,0,0,78,0
248,40,166,126,63,3.15,263.1037751197119,5.001769913810051,10.0035398276201,3.9985845699897844,0.0,0.0,1.0,5,1,0,4,0,1,80,0
249,40,168,128,64,3.2,266.2737001211542,5.001769913810051,10.0035398276201,3.9985845699897844,0.0,0.0,1.0,3,0,0,3,0,0,80,1
250,40,168,128,64,3.2,266.2737001211542,5.001769913810051,10.0035398276201,3.9985845699897844,0.0,0.0,1.0,8,0,0,8,0,0,80,0
251,40,168,128,64,3.2,266.2737001211542,5.001769913810051,10.0035398276201,3.9985845699897844,0.0,0.0,1.0,2,0,0,2,0,0,80,0
252,40,168,128,64,3.2,266.2737001211542,5.001769913810051,10.0035398276201,3.9985845699897844,0.0,0.0,1.0,6,0,0,6,0,0,80,0
253,40,168,128,64,3.2,266.2737001211542,5.001769913810051,10.0035398276201,3.9985845699897844,0.0,0.0,1.0,4,0,0,4,0,0,80,0
254,40,168,128,64,3.2,266.2737001211542,5.001769913810051,10.0035398276201,3.9985845699897844,0.0,0.0,1.0,2,0,0,2,0,0,80,0
255,40,168,128,64,3.2,266.2737001211542,5.001769913810051,10.0035398276201,3.9985845699897844,0.0,0.0,1.0,2,0,0,2,0,0,80,0
256,40,168,128,64,3.2,266.2737001211542,5.001769913810051,10.0035398276201,3.9985845699897844,0.0,0.0,1.0,8,0,0,8,0,0,80,0
257,40,168,128,64,3.2,266.2737001211542,5.001769913810051,10.0035398276201,3.9985845699897844,0.0,0.0,1.0,3,0,0,3,0,0,80,0
258,40,170,130,65,3.25,269.44362512259653,5.001769913810051,10.0035398276201,3.9985845699897844,0.0,0.0,1.0,7,0,0,7,0,0,80,1
259,40,170,130,65,3.25,269.44362512259653,5.001769913810051,10.0035398276201,3.9985845699897844,0.0,0.0,1.0,3,0,0,3,0,0,80,0
260,40,170,130,65,3.25,269.44362512259653,5.001769913810051,10.0035398276201,3.9985845699897844,0.0,0.0,1.0,7,0,0,7,0,0,80,0
261,40,170,130,65,3.25,269.44362512259653,5.001769913810051,10.0035398276201,3.9985845699897844,0.0,0.0,1.0,7,0,0,7,0,0,80,0
262,40,170,130,65,3.25,269.44362512259653,5.001769913810051,10.0035398276201,3.9985845699897844,0.0,0.0,1.0,5,0,0,5,0,0,80,0
263,41,173,132,66,3.2195121951219514,274.19851262476,5.001769913810051,10.0035398276201,4.098549184239529,0.0,0.0,1.0,8,1,0,7,0,1,82,0
264,41,173,132,66,3.2195121951219514,274.19851262476,5.001769913810051,10.0035398276201,4.098549184239529,0.0,0.0,1.0,5,0,0,5,0,0,82,0
265,41,173,132,66,3.2195121951219514,274.19851262476,5.001769913810051,10.0035398276201,4.098549184239529,0.0,0.0,1.0,8,0,0,8,0,0,82,0
266,41,173,132,66,3.2195121951219514,274.19851262476,5.001769913810051,10.0035398276201,4.098549184239529,0.0,0.0,1.0,6,0,0,6,0,0,82,0
267,41,173,132,66,3.2195121951219514,274.19851262476,5.001769913810051,10.0035398276201,4.098549184239529,0.0,0.0,1.0,4,0,0,4,0,0,82,0
268,42,174,132,66,3.142857142857143,275.7834751254811,5.001769913810051,10.0035398276201,4.198513798489273,0.0,0.0,1.0,5,1,0,4,0,0,84,0
269,42,174,132,66,3.142857142857143,275.7834751254811,5.001769913810051,10.0035398276201,4.198513798489273,0.0,0.0,1.0,5,0,0,5,0,0,84,0
270,42,174,132,66,3.142857142857143,275.7834751254811,5.001769913810051,10.0035398276201,4.198513798489273,0.0,0.0,1.0,6,0,0,6,0,0,84,0
271,42,174,132,66,3.142857142857143,275.7834751254811,5.001769913810051,10.0035398276201,4.198513798489273,0.0,0.0,1.0,6,0,0,6,0,0,84,0
272,42,174,132,66,3.142857142857143,275.7834751254811,5.001769913810051,10.0035398276201,4.198513798489273,0.0,0.0,1.0,3,0,0,3,0,0,84,0
273,42,174,132,66,3.142857142857143,275.7834751254811,5.001769913810051,10.0035398276201,4.198513798489273,0.0,0.0,1.0,4,0,0,4,0,0,84,0
274,42,174,132,66,3.142857142857143,275.7834751254811,5.001769913810051,10.0035398276201,4.198513798489273,0.0,0.0,1.0,5,0,0,5,0,0,84,0
275,43,177,134,67,3.116279069767442,280.53836262764463,5.001769913810051,10.0035398276201,4.298478412739018,0.0,0.0,1.0,5,1,0,4,0,1,86,0
276,43,177,134,67,3.116279069767442,280.53836262764463,5.001769913810051,10.0035398276201,4.298478412739018,0.0,0.0,1.0,3,0,0,3,0,0,86,0
277,43,177,134,67,3.116279069767442,280.53836262764463,5.001769913810051,10.0035398276201,4.298478412739018,0.0,0.0,1.0,7,0,0,7,0,0,86,0
278,43,177,134,67,3.116279069767442,280.53836262764463,5.001769913810051,10.0035398276201,4.298478412739018,0.0,0.0,1.0,5,0,0,5,0,0,86,0
279,43,177,134,67,3.116279069767442,280.53836262764463,5.001769913810051,10.0035398276201,4.298478412739018,0.0,0.0,1.0,4,0,0,4,0,0,86,0
280,43,177,134,67,3.116279069767442,280.53836262764463,5.001769913810051,10.0035398276201,4.298478412739018,0.0,0.0,1.0,1,0,0,1,0,0,86,0
281,43,177,134,67,3.116279069767442,280.53836262764463,5.001769913810051,10.0035398276201,4.298478412739018,0.0,0.0,1.0,4,0,0,4,0,0,86,0
282,43,177,134,67,3.116279069767442,280.53836262764463,5.001769913810051,10.0035398276201,4.298478412739018,0.0,0.0,1.0,2,0,0,2,0,0,86,0
283,43,179,136,68,3.1627906976744184,283.70828762908695,5.001769913810051,10.0035398276201,4.298478412739018,0.0,0.0,1.0,10,0,0,10,0,0,86,1
284,43,179,136,68,3.1627906976744184,283.70828762908695,5.001769913810051,10.0035398276201,4.298478412739018,0.0,0.0,1.0,11,0,0,11,0,0,86,0
285,43,179,136,68,3.1627906976744184,283.70828762908695,5.001769913810051,10.0035398276201,4.298478412739018,0.0,0.0,1.0,4,0,0,4,0,0,86,0
286,43,179,136,68,3.1627906976744184,283.70828762908695,5.001769913810051,10.0035398276201,4.298478412739018,0.0,0.0,1.0,5,0,0,5,0,0,86,0
287,43,179,136,68,3.1627906976744184,283.70828762908695,5.001769913810051,10.0035398276201,4.298478412739018,0.0,0.0,1.0,4,0,0,4,0,0,86,0
288,43,179,136,68,3.1627906976744184,283.70828762908695,5.001769913810051,10.0035398276201,4.298478412739018,0.0,0.0,1.0,5,0,0,5,0,0,86,0
289,43,179,136,68,3.1627906976744184,283.70828762908695,5.001769913810051,10.0035398276201,4.298478412739018,0.0,0.0,1.0,3,0,0,3,0,0,86,0
290,43,179,136,68,3.1627906976744184,283.70828762908695,5.001769913810051,10.0035398276201,4.298478412739018,0.0,0.0,1.0,9,0,0,9,0,0,86,0
291,44,182,138,69,3.1363636363636362,288.4631751312504,5.001769913810051,10.0035398276201,4.398443026988763,0.0,0.0,1.0,6,1,0,5,0,1,88,0
292,44,182,138,69,3.1363636363636362,288.4631751312504,5.001769913810051,10.0035398276201,4.398443026988763,0.0,0.0,1.0,4,0,0,4,0,0,88,0
293,44,184,140,70,3.1818181818181817,291.63310013269273,5.001769913810051,10.0035398276201,4.398443026988763,0.0,0.0,1.0,3,0,0,3,0,0,88,1
294,44,186,142,71,3.227272727272727,294.80302513413505,5.001769913810051,10.0035398276201,4.398443026988763,0.0,0.0,1.0,2,0,0,2,0,0,88,1
295,44,186,142,71,3.227272727272727,294.80302513413505,5.001769913810051,10.0035398276201,4.398443026988763,0.0,0.0,1.0,10,0,0,10,0,0,88,0
296,44,186,142,71,3.227272727272727,294.80302513413505,5.001769913810051,10.0035398276201,4.398443026988763,0.0,0.0,1.0,3,0,0,3,0,0,88,0
297,45,189,144,72,3.2,299.5579126362985,5.3535648153664415,10.707129630732881,4.202807059590988,0.0,0.0,1.0,4,1,0,3,0,1,90,0
298,45,189,144,72,3.2,299.5579126362985,5.3535648153664415,10.707129630732881,4.202807059590988,0.0,0.0,1.0,2,0,0,2,0,0,90,0
299,45,189,144,72,3.2,299.5579126362985,5.3535648153664415,10.707129630732881,4.202807059590988,0.0,0.0,1.0,3,0,0,3,0,0,90,0
300,45,189,144,72,3.2,299.5579126362985,5.3535648153664415,10.707129630732881,4.202807059590988,0.0,0.0,1.0,7,0,0,7,0,0,90,0
301,45,191,146,73,3.2444444444444445,302.72783763774083,5.3535648153664415,10.707129630732881,4.202807059590988,0.0,0.0,1.0,7,0,0,7,0,0,90,1
302,45,191,146,73,3.2444444444444445,302.72783763774083,5.3535648153664415,10.707129630732881,4.202807059590988,0.0,0.0,1.0,11,0,0,11,0,0,90,0
303,46,194,148,74,3.217391304347826,307.4827251399043,5.3535648153664415,10.707129630732881,4.296202772026343,0.0,0.0,1.0,4,1,0,3,0,1,92,0
304,46,194,148,74,3.217391304347826,307.4827251399043,5.3535648153664415,10.707129630732881,4.296202772026343,0.0,0.0,1.0,8,0,0,8,0,0,92,0
305,46,194,148,74,3.217391304347826,307.4827251399043,5.3535648153664415,10.707129630732881,4.296202772026343,0.0,0.0,1.0,5,0,0,5,0,0,92,0
306,47,197,150,75,3.1914893617021276,312.23761264206775,5.5404883201082775,11.080976640216553,4.24150339144488,0.0,0.0,1.0,7,1,0,6,0,1,94,0
307,47,197,150,75,3.1914893617021276,312.23761264206775,5.5404883201082775,11.080976640216553,4.24150339144488,0.0,0.0,1.0,9,0,0,9,0,0,94,0
308,47,197,150,75,3.1914893617021276,312.23761264206775,5.5404883201082775,11.080976640216553,4.24150339144488,0.0,0.0,1.0,1,0,0,1,0,0,94,0
309,47,197,150,75,3.1914893617021276,312.23761264206775,5.5404883201082775,11.080976640216553,4.24150339144488,0.0,0.0,1.0,4,0,0,4,0,0,94,0
310,47,197,150,75,3.1914893617021276,312.23761264206775,5.5404883201082775,11.080976640216553,4.24150339144488,0.0,0.0,1.0,7,0,0,7,0,0,94,0
311,47,197,150,75,3.1914893617021276,312.23761264206775,5.5404883201082775,11.080976640216553,4.24150339144488,0.0,0.0,1.0,5,0,0,5,0,0,94,0
312,47,197,150,75,3.1914893617021276,312.23761264206775,5.5404883201082775,11.080976640216553,4.24150339144488,0.0,0.0,1.0,8,0,0,8,0,0,94,0
313,47,197,150,75,3.1914893617021276,312.23761264206775,5.5404883201082775,11.080976640216553,4.24150339144488,0.0,0.0,1.0,9,0,0,9,0,0,94,0
314,47,197,150,75,3.1914893617021276,312.23761264206775,5.5404883201082775,11.080976640216553,4.24150339144488,0.0,0.0,1.0,6,0,0,6,0,0,94,0
315,47,197,150,75,3.1914893617021276,312.23761264206775,5.5404883201082775,11.080976640216553,4.24150339144488,0.0,0.0,1.0,4,0,0,4,0,0,94,0
316,47,197,150,75,3.1914893617021276,312.23761264206775,5.5404883201082775,11.080976640216553,4.24150339144488,0.0,0.0,1.0,4,0,0,4,0,0,94,0
317,47,197,150,75,3.1914893617021276,312.23761264206775,5.5404883201082775,11.080976640216553,4.24150339144488,0.0,0.0,1.0,4,0,0,4,0,0,94,0
318,47,197,150,75,3.1914893617021276,312.23761264206775,5.5404883201082775,11.080976640216553,4.24150339144488,0.0,0.0,1.0,3,0,0,3,0,0,94,0
319,47,197,150,75,3.1914893617021276,312.23761264206775,5.5404883201082775,11.080976640216553,4.24150339144488,0.0,0.0,1.0,6,0,0,6,0,0,94,0
320,47,197,150,75,3.1914893617021276,312.23761264206775,5.5404883201082775,11.080976640216553,4.24150339144488,0.0,0.0,1.0,4,0,0,4,0,0,94,0
321,47,197,150,75,3.1914893617021276,312.23761264206775,5.5404883201082775,11.080976640216553,4.24150339144488,0.0,0.0,1.0,7,0,0,7,0,0,94,0
322,47,197,150,75,3.1914893617021276,312.23761264206775,5.5404883201082775,11.080976640216553,4.24150339144488,0.0,0.0,1.0,5,0,0,5,0,0,94,0
323,47,197,150,75,3.1914893617021276,312.23761264206775,5.5404883201082775,11.080976640216553,4.24150339144488,0.0,0.0,1.0,7,0,0,7,0,0,94,0
324,48,200,152,76,3.1666666666666665,316.99250014423126,5.5404883201082775,11.080976640216553,4.3317481444543455,0.0,0.0,1.0,7,1,0,6,0,1,96,0
325,49,203,154,77,3.142857142857143,321.7473876463947,5.5404883201082775,11.080976640216553,4.421992897463811,0.0,0.0,1.0,12,1,0,11,0,1,98,0
326,49,203,154,77,3.142857142857143,321.7473876463947,5.5404883201082775,11.080976640216553,4.421992897463811,0.0,0.0,1.0,8,0,0,8,0,0,98,0
327,49,203,154,77,3.142857142857143,321.7473876463947,5.5404883201082775,11.080976640216553,4.421992897463811,0.0,0.0,1.0,8,0,0,8,0,0,98,0
328,49,203,154,77,3.142857142857143,321.7473876463947,5.5404883201082775,11.080976640216553,4.421992897463811,0.0,0.0,1.0,4,0,0,4,0,0,98,0
329,49,203,154,77,3.142857142857143,321.7473876463947,5.5404883201082775,11.080976640216553,4.421992897463811,0.0,0.0,1.0,6,0,0,6,0,0,98,0
330,50,206,156,78,3.12,326.50227514855817,5.5404883201082775,11.080976640216553,4.512237650473276,0.0,0.0,1.0,6,1,0,5,0,1,100,0
331,50,208,158,79,3.16,329.67220015000044,5.5404883201082775,11.080976640216553,4.512237650473276,0.0,0.0,1.0,3,0,0,3,0,0,100,1
332,50,208,158,79,3.16,329.67220015000044,5.5404883201082775,11.080976640216553,4.512237650473276,0.0,0.0,1.0,10,0,0,10,0,0,100,0
333,50,208,158,79,3.16,329.67220015000044,5.5404883201082775,11.080976640216553,4.512237650473276,0.0,0.0,1.0,4,0,0,4,0,0,100,0
334,50,208,158,79,3.16,329.67220015000044,5.5404883201082775,11.080976640216553,4.512237650473276,0.0,0.0,1.0,5,0,0,5,0,0,100,0
335,50,208,158,79,3.16,329.67220015000044,5.5404883201082775,11.080976640216553,4.512237650473276,0.0,0.0,1.0,7,0,0,7,0,0,100,0
336,51,211,160,80,3.1372549019607843,334.42708765216395,5.5404883201082775,11.080976640216553,4.602482403482742,0.0,0.0,1.0,8,1,0,7,0,1,102,0
337,52,214,162,81,3.1153846153846154,339.1819751543274,5.5404883201082775,11.080976640216553,4.692727156492207,0.0,0.0,1.0,7,1,0,6,0,1,104,0
338,52,214,162,81,3.1153846153846154,339.1819751543274,5.5404883201082775,11.080976640216553,4.692727156492207,0.0,0.0,1.0,5,0,0,5,0,0,104,0
339,53,217,164,82,3.0943396226415096,343.9368626564909,5.871731032619097,11.743462065238193,4.513149504428105,0.0,0.0,1.0,6,1,0,5,0,1,106,0
340,53,217,164,82,3.0943396226415096,343.9368626564909,5.871731032619097,11.743462065238193,4.513149504428105,0.0,0.0,1.0,4,0,0,4,0,0,106,0
341,53,217,164,82,3.0943396226415096,343.9368626564909,5.871731032619097,11.743462065238193,4.513149504428105,0.0,0.0,1.0,5,0,0,5,0,0,106,0
342,53,217,164,82,3.0943396226415096,343.9368626564909,5.871731032619097,11.743462065238193,4.513149504428105,0.0,0.0,1.0,6,0,0,6,0,0,106,0
343,53,217,164,82,3.0943396226415096,343.9368626564909,5.871731032619097,11.743462065238193,4.513149504428105,0.0,0.0,1.0,5,0,0,5,0,0,106,0
344,53,217,164,82,3.0943396226415096,343.9368626564909,5.871731032619097,11.743462065238193,4.513149504428105,0.0,0.0,1.0,3,0,0,3,0,0,106,0
345,54,220,166,83,3.074074074074074,348.6917501586543,6.169659981160555,12.339319962321108,4.376254134335799,0.0,0.0,1.0,5,1,0,4,0,1,108,0
346,54,220,166,83,3.074074074074074,348.6917501586543,6.169659981160555,12.339319962321108,4.376254134335799,0.0,0.0,1.0,5,0,0,5,0,0,108,0
347,54,222,168,84,3.111111111111111,351.86167516009664,6.169659981160555,12.339319962321108,4.376254134335799,0.0,0.0,1.0,9,0,0,9,0,0,108,1
348,54,222,168,84,3.111111111111111,351.86167516009664,6.169659981160555,12.339319962321108,4.376254134335799,0.0,0.0,1.0,6,0,0,6,0,0,108,0
349,54,222,168,84,3.111111111111111,351.86167516009664,6.169659981160555,12.339319962321108,4.376254134335799,0.0,0.0,1.0,8,0,0,8,0,0,108,0
350,55,225,170,85,3.090909090909091,356.6165626622601,6.169659981160555,12.339319962321108,4.457295877564239,0.0,0.0,1.0,7,1,0,6,0,1,110,0
