t,site_subsystems,total_subsystems,interface_subsystems,n_links,mean_degree,hilbert_log2_dim,frontier_radius,volume_proxy,density,energy_remaining,energy_density,creation_rate_modifier,births_attempted,births_accepted,births_reject_lightcone,births_reject_exclusion,births_reject_energy,links_added_from_births,random_links_attempts,random_links_added
172,522,1558,1036,518,1.9846743295019158,2469.371576123561,4.830100044228535,73.29293700851609,7.122105093692009,0.0,0.0,1.0,47,4,0,43,0,3,500,4
173,531,1579,1048,524,1.9736346516007532,2502.6557886387054,4.830100044228535,73.29293700851609,7.244900009100491,0.0,0.0,1.0,45,9,0,36,0,6,500,0
174,532,1588,1056,528,1.9849624060150375,2516.920451145196,4.830100044228535,73.29293700851609,7.2585438885903235,0.0,0.0,1.0,38,1,0,37,0,1,500,3
175,536,1598,1062,531,1.9813432835820894,2532.7700761524075,4.830100044228535,73.29293700851609,7.3131194065496485,0.0,0.0,1.0,40,4,0,36,0,2,500,1
176,542,1610,1068,534,1.970479704797048,2551.7896261610613,4.830100044228535,73.29293700851609,7.394982683488638,0.0,0.0,1.0,37,6,0,31,0,3,500,0
177,552,1644,1092,546,1.9782608695652173,2605.6783511855806,4.830100044228535,73.29293700851609,7.531421478386952,0.0,0.0,1.0,51,10,0,41,0,7,500,5
178,563,1675,1112,556,1.975133214920071,2654.8121887079365,4.830100044228535,73.29293700851609,7.681504152775098,0.0,0.0,1.0,50,11,0,39,0,8,500,2
179,570,1698,1128,564,1.9789473684210526,2691.2663262245233,4.830100044228535,73.29293700851609,7.7770113092039175,0.0,0.0,1.0,41,7,0,34,0,6,500,2
180,574,1710,1136,568,1.9790940766550522,2710.285876233177,4.830100044228535,73.29293700851609,7.831586827163243,0.0,0.0,1.0,51,4,0,47,0,3,500,1
181,577,1721,1144,572,1.9826689774696706,2727.7204637411096,4.830100044228535,73.29293700851609,7.872518465632738,0.0,0.0,1.0,38,3,0,35,0,2,500,2
182,582,1738,1156,578,1.986254295532646,2754.664826253369,4.830100044228535,73.29293700851609,7.940737863081895,0.0,0.0,1.0,49,5,0,44,0,4,500,2
183,584,1746,1162,581,1.9897260273972603,2767.3445262591385,4.830100044228535,73.29293700851609,7.968025622061558,0.0,0.0,1.0,39,2,0,37,0,2,500,1
184,589,1759,1170,585,1.9864176570458405,2787.9490387685137,4.830100044228535,73.29293700851609,8.036245019510716,0.0,0.0,1.0,38,5,0,33,0,3,500,1
185,594,1770,1176,588,1.97979797979798,2805.383626276446,4.830100044228535,73.29293700851609,8.104464416959873,0.0,0.0,1.0,51,5,0,46,0,3,500,0
186,604,1796,1192,596,1.9735099337748345,2846.5926512951964,4.830100044228535,73.29293700851609,8.240903211858187,0.0,0.0,1.0,59,10,0,49,0,8,500,0
187,611,1819,1208,604,1.9770867430441899,2883.046788811783,4.830100044228535,73.29293700851609,8.336410368287007,0.0,0.0,1.0,54,7,0,47,0,6,500,2
188,620,1842,1222,611,1.9709677419354839,2919.5009263283696,5.111938334952342,82.09582760262391,7.5521499460489485,0.0,0.0,1.0,49,9,0,40,0,7,500,0
189,630,1868,1238,619,1.965079365079365,2960.7099513471194,5.111938334952342,82.09582760262391,7.673958816146513,0.0,0.0,1.0,43,10,0,33,0,7,500,1
190,633,1881,1248,624,1.971563981042654,2981.3144638564945,5.111938334952342,82.09582760262391,7.710501477175781,0.0,0.0,1.0,44,3,0,41,0,2,500,3
191,642,1904,1262,631,1.9657320872274144,3017.7686013730813,5.111938334952342,82.09582760262391,7.820129460263589,0.0,0.0,1.0,48,9,0,39,0,6,500,1
192,648,1922,1274,637,1.9660493827160495,3046.297926386062,5.111938334952342,82.09582760262391,7.8932147823221275,0.0,0.0,1.0,48,6,0,42,0,3,500,3
193,653,1937,1284,642,1.9663093415007658,3070.0723638968793,5.111938334952342,82.09582760262391,7.954119217370909,0.0,0.0,1.0,53,5,0,48,0,3,500,2
194,662,1964,1302,651,1.9667673716012084,3112.866351416351,5.111938334952342,82.09582760262391,8.063747200458716,0.0,0.0,1.0,47,9,0,38,0,8,500,1
195,667,1977,1310,655,1.9640179910044977,3133.470863925725,5.111938334952342,82.09582760262391,8.1246516355075,0.0,0.0,1.0,37,5,0,32,0,4,500,0
196,672,1990,1318,659,1.9613095238095237,3154.0753764351007,5.111938334952342,82.09582760262391,8.18555607055628,0.0,0.0,1.0,57,5,0,52,0,3,500,1
197,681,2013,1332,666,1.9559471365638768,3190.529513951687,5.111938334952342,82.09582760262391,8.295184053644087,0.0,0.0,1.0,50,9,0,41,0,5,500,2
198,687,2027,1340,670,1.950509461426492,3212.718988961784,5.226824055275884,85.8273364749858,8.004442736029969,0.0,0.0,1.0,59,6,0,53,0,4,500,0
199,693,2043,1350,675,1.948051948051948,3238.078388973322,5.226824055275884,85.8273364749858,8.07435053285119,0.0,0.0,1.0,54,6,0,48,0,3,500,2
200,697,2055,1358,679,1.9483500717360114,3257.097938981976,5.226824055275884,85.8273364749858,8.120955730732005,0.0,0.0,1.0,49,4,0,45,0,3,500,1
201,704,2070,1366,683,1.9403409090909092,3280.872376492793,5.419363470337443,92.26700677047172,7.630029678445163,0.0,0.0,1.0,49,7,0,42,0,3,500,1
202,707,2077,1370,685,1.9377652050919378,3291.9671139978414,5.419363470337443,92.26700677047172,7.662544009461264,0.0,0.0,1.0,46,3,0,43,0,2,500,0
203,711,2093,1382,691,1.9437412095639943,3317.32651400938,5.419363470337443,92.26700677047172,7.705896450816066,0.0,0.0,1.0,60,4,0,56,0,3,500,3
204,716,2108,1392,696,1.9441340782122905,3341.100951520197,5.419363470337443,92.26700677047172,7.760087002509569,0.0,0.0,1.0,58,5,0,53,0,4,500,1
205,720,2116,1396,698,1.9388888888888889,3353.7806515259663,5.419363470337443,92.26700677047172,7.803439443864371,0.0,0.0,1.0,36,4,0,32,0,2,500,0
206,726,2126,1400,700,1.9283746556473829,3369.6302765331775,5.419363470337443,92.26700677047172,7.868468105896574,0.0,0.0,1.0,63,6,0,57,0,2,500,0
207,732,2142,1410,705,1.9262295081967213,3394.9896765447165,5.419363470337443,92.26700677047172,7.933496767928777,0.0,0.0,1.0,48,6,0,42,0,3,500,2
208,738,2154,1416,708,1.91869918699187,3414.0092265533704,5.419363470337443,92.26700677047172,7.99852542996098,0.0,0.0,1.0,65,6,0,59,0,2,500,1
209,746,2178,1432,716,1.9195710455764075,3452.048326570678,5.419363470337443,92.26700677047172,8.085230312670584,0.0,0.0,1.0,54,8,0,46,0,8,500,0
210,757,2205,1448,724,1.9128137384412154,3494.8423140901496,5.419363470337443,92.26700677047172,8.20444952639629,0.0,0.0,1.0,61,11,0,50,0,8,500,0
211,762,2214,1452,726,1.905511811023622,3509.1069765966395,5.419363470337443,92.26700677047172,8.258640078089792,0.0,0.0,1.0,67,5,0,62,0,2,500,0
212,768,2230,1462,731,1.9036458333333333,3534.466376608178,5.419363470337443,92.26700677047172,8.323668740121995,0.0,0.0,1.0,64,6,0,58,0,3,500,2
213,774,2244,1470,735,1.8992248062015504,3556.655851618274,5.419363470337443,92.26700677047172,8.388697402154198,0.0,0.0,1.0,58,6,0,52,0,2,500,2
214,781,2267,1486,743,1.9026888604353394,3593.109989134861,5.419363470337443,92.26700677047172,8.464564174525103,0.0,0.0,1.0,63,7,0,56,0,7,500,1
215,786,2280,1494,747,1.900763358778626,3613.714501644236,5.419363470337443,92.26700677047172,8.518754726218605,0.0,0.0,1.0,55,5,0,50,0,4,500,0
216,791,2289,1498,749,1.8938053097345133,3627.9791641507263,5.419363470337443,92.26700677047172,8.572945277912106,0.0,0.0,1.0,65,5,0,60,0,2,500,0
217,798,2310,1512,756,1.894736842105263,3661.263376665871,5.419363470337443,92.26700677047172,8.648812050283011,0.0,0.0,1.0,63,7,0,56,0,5,500,2
218,800,2314,1514,757,1.8925,3667.6032266687553,5.419363470337443,92.26700677047172,8.670488270960412,0.0,0.0,1.0,66,2,0,64,0,1,500,0
219,806,2334,1528,764,1.8957816377171215,3699.3024766831786,5.419363470337443,92.26700677047172,8.735516932992615,0.0,0.0,1.0,49,6,0,43,0,6,500,1
220,810,2344,1534,767,1.8938271604938273,3715.15210169039,5.419363470337443,92.26700677047172,8.778869374347417,0.0,0.0,1.0,62,4,0,58,0,3,500,0
221,818,2366,1548,774,1.8924205378973105,3750.0212767062553,5.419363470337443,92.26700677047172,8.865574257057022,0.0,0.0,1.0,74,8,0,66,0,5,500,2
222,827,2391,1564,782,1.891172914147521,3789.6453392242843,5.572735095956387,97.56334250885568,8.476544352966734,0.0,0.0,1.0,56,9,0,47,0,6,500,2
223,835,2411,1576,788,1.8874251497005987,3821.344589238707,5.572735095956387,97.56334250885568,8.558542363636304,0.0,0.0,1.0,58,8,0,50,0,4,500,2
224,844,2438,1594,797,1.8886255924170616,3864.1385767581787,5.572735095956387,97.56334250885568,8.650790125639569,0.0,0.0,1.0,61,9,0,52,0,9,500,0
225,847,2445,1598,799,1.8866587957497047,3875.233314263227,5.572735095956387,97.56334250885568,8.681539379640657,0.0,0.0,1.0,50,3,0,47,0,1,500,1
226,851,2457,1606,803,1.8871915393654524,3894.2528642718803,5.572735095956387,97.56334250885568,8.722538384975442,0.0,0.0,1.0,69,4,0,65,0,4,500,0
227,862,2482,1620,810,1.8793503480278422,3933.8769267899097,5.572735095956387,97.56334250885568,8.835285649646101,0.0,0.0,1.0,79,11,0,68,0,4,500,3
228,871,2497,1626,813,1.8668197474167623,3957.6513643007265,5.572735095956387,97.56334250885568,8.927533411649366,0.0,0.0,1.0,72,9,0,63,0,3,500,0
229,881,2521,1640,820,1.8615209988649262,3995.690464318034,5.572735095956387,97.56334250885568,9.030030924986328,0.0,0.0,1.0,84,10,0,74,0,6,500,1
230,884,2528,1644,822,1.8597285067873304,4006.7852018230824,5.572735095956387,97.56334250885568,9.060780178987416,0.0,0.0,1.0,50,3,0,47,0,2,500,0
231,891,2551,1660,830,1.8630751964085297,4043.239339339669,5.620938684097154,99.25846812102174,8.976564084322161,0.0,0.0,1.0,68,7,0,61,0,4,500,4
232,899,2579,1680,840,1.8687430478309233,4087.6182893598616,5.739367943485933,103.48514394458468,8.687237276119614,0.0,0.0,1.0,71,8,0,63,0,8,500,2
233,905,2595,1690,845,1.867403314917127,4112.9776893714,5.739367943485933,103.48514394458468,8.745216612778922,0.0,0.0,1.0,74,6,0,68,0,4,500,1
234,911,2607,1696,848,1.8616904500548848,4131.9972393800535,5.739367943485933,103.48514394458468,8.80319594943823,0.0,0.0,1.0,67,6,0,61,0,3,500,0
235,917,2621,1704,852,1.8582333696837514,4154.18671439015,5.739367943485933,103.48514394458468,8.861175286097538,0.0,0.0,1.0,70,6,0,64,0,3,500,1
236,926,2646,1720,860,1.857451403887689,4193.810776908179,5.739367943485933,103.48514394458468,8.9481442910865,0.0,0.0,1.0,66,9,0,57,0,7,500,1
237,931,2659,1728,864,1.8560687432867884,4214.415289417554,5.739367943485933,103.48514394458468,8.996460404969255,0.0,0.0,1.0,53,5,0,48,0,3,500,1
238,939,2677,1738,869,1.8509052183173589,4242.944614430535,5.739367943485933,103.48514394458468,9.073766187181667,0.0,0.0,1.0,71,8,0,63,0,5,500,0
239,944,2690,1746,873,1.8495762711864407,4263.54912693991,5.739367943485933,103.48514394458468,9.122082301064422,0.0,0.0,1.0,66,5,0,61,0,4,500,0
240,953,2711,1758,879,1.844700944386149,4296.833339455054,5.739367943485933,103.48514394458468,9.209051306053384,0.0,0.0,1.0,73,9,0,64,0,6,500,0
241,966,2746,1780,890,1.8426501035196687,4352.307026980295,5.739367943485933,103.48514394458468,9.33467320214855,0.0,0.0,1.0,67,13,0,54,0,10,500,1
242,972,2764,1792,896,1.8436213991769548,4380.8363519932755,5.739367943485933,103.48514394458468,9.392652538807859,0.0,0.0,1.0,68,6,0,62,0,5,500,1
243,983,2791,1808,904,1.8392675483214649,4423.630339512747,5.739367943485933,103.48514394458468,9.498947989349924,0.0,0.0,1.0,70,11,0,59,0,8,500,0
244,993,2815,1822,911,1.8348439073514602,4461.669439530055,5.739367943485933,103.48514394458468,9.595580217115437,0.0,0.0,1.0,77,10,0,67,0,7,500,0
245,1007,2851,1844,922,1.8311817279046674,4518.728089556016,5.739367943485933,103.48514394458468,9.730865335987154,0.0,0.0,1.0,64,14,0,50,0,8,500,3
246,1012,2864,1852,926,1.8300395256916997,4539.332602065391,5.739367943485933,103.48514394458468,9.779181449869911,0.0,0.0,1.0,63,5,0,58,0,4,500,0
247,1018,2880,1862,931,1.8290766208251474,4564.692002076929,5.739367943485933,103.48514394458468,9.837160786529218,0.0,0.0,1.0,65,6,0,59,0,2,500,3
248,1024,2896,1872,936,1.828125,4590.0514020884675,5.739367943485933,103.48514394458468,9.895140123188526,0.0,0.0,1.0,59,6,0,53,0,2,500,3
249,1032,2924,1892,946,1.8333333333333333,4634.43035210866,5.739367943485933,103.48514394458468,9.972445905400937,0.0,0.0,1.0,82,8,0,74,0,5,500,5
250,1039,2945,1906,953,1.834456207892204,4667.714564623804,6.157812990660863,119.12498629105608,8.721931748738495,0.0,0.0,1.0,74,7,0,67,0,5,500,2
251,1050,2974,1924,962,1.8323809523809524,4713.678477144718,6.157812990660863,119.12498629105608,8.814271738378652,0.0,0.0,1.0,84,11,0,73,0,9,500,0
252,1065,3005,1940,970,1.8215962441314555,4762.812314667074,6.157812990660863,119.12498629105608,8.940189906069776,0.0,0.0,1.0,96,15,0,81,0,8,500,0
253,1069,3017,1948,974,1.8222637979420018,4781.831864675728,6.157812990660863,119.12498629105608,8.973768084120742,0.0,0.0,1.0,83,4,0,79,0,4,500,0
254,1082,3054,1972,986,1.822550831792976,4840.475477202411,6.157812990660863,119.12498629105608,9.082897162786383,0.0,0.0,1.0,98,13,0,85,0,11,500,1
255,1084,3058,1974,987,1.8210332103321034,4846.815327205295,6.157812990660863,119.12498629105608,9.099686251811866,0.0,0.0,1.0,67,2,0,65,0,0,500,1
256,1094,3084,1990,995,1.8190127970749543,4888.024352224045,6.157812990660863,119.12498629105608,9.183631696939281,0.0,0.0,1.0,85,10,0,75,0,7,500,1
257,1102,3108,2006,1003,1.8203266787658803,4926.063452241353,6.157812990660863,119.12498629105608,9.250788053041214,0.0,0.0,1.0,84,8,0,76,0,8,500,0
258,1107,3121,2014,1007,1.8193315266485999,4946.667964750728,6.157812990660863,119.12498629105608,9.292760775604922,0.0,0.0,1.0,74,5,0,69,0,4,500,0
259,1116,3146,2030,1015,1.8189964157706093,4986.292027268757,6.157812990660863,119.12498629105608,9.368311676219596,0.0,0.0,1.0,85,9,0,76,0,5,500,3
260,1124,3166,2042,1021,1.8167259786476868,5017.99127728318,6.157812990660863,119.12498629105608,9.435468032321529,0.0,0.0,1.0,87,8,0,79,0,6,500,0
261,1132,3188,2056,1028,1.8162544169611308,5052.860452299045,6.157812990660863,119.12498629105608,9.502624388423461,0.0,0.0,1.0,71,8,0,63,0,6,500,1
262,1140,3210,2070,1035,1.8157894736842106,5087.729627314911,6.157812990660863,119.12498629105608,9.569780744525394,0.0,0.0,1.0,83,8,0,75,0,6,500,1
263,1147,3237,2090,1045,1.8221447253705318,5130.523614834382,6.157812990660863,119.12498629105608,9.628542556114585,0.0,0.0,1.0,73,7,0,66,0,7,500,3
264,1154,3260,2106,1053,1.824956672443674,5166.977752350969,6.157812990660863,119.12498629105608,9.687304367703776,0.0,0.0,1.0,91,7,0,84,0,6,500,2
265,1167,3293,2126,1063,1.8217652099400172,5219.281514874767,6.157812990660863,119.12498629105608,9.796433446369416,0.0,0.0,1.0,78,13,0,65,0,10,500,0
266,1178,3320,2142,1071,1.8183361629881154,5262.075502394238,6.172889652465875,119.70902669205462,9.840527757613009,0.0,0.0,1.0,95,11,0,84,0,7,500,1
267,1183,3335,2152,1076,1.8191039729501268,5285.849939905055,6.172889652465875,119.70902669205462,9.88229570225483,0.0,0.0,1.0,75,5,0,70,0,4,500,1
268,1191,3355,2164,1082,1.81696053736356,5317.5491899194785,6.172889652465875,119.70902669205462,9.949124413681742,0.0,0.0,1.0,74,8,0,66,0,5,500,1
269,1197,3371,2174,1087,1.8162071846282373,5342.908589931018,6.172889652465875,119.70902669205462,9.999245947251927,0.0,0.0,1.0,91,6,0,85,0,4,500,1
270,1205,3391,2186,1093,1.8141078838174274,5374.60783994544,6.172889652465875,119.70902669205462,10.066074658678842,0.0,0.0,1.0,75,8,0,67,0,6,500,0
271,1211,3407,2196,1098,1.8133773740710157,5399.967239956979,6.211352025479417,121.20545311040328,9.991299639768911,0.0,0.0,1.0,91,6,0,85,0,5,500,0
272,1222,3434,2212,1106,1.8101472995090016,5442.761227476451,6.211352025479417,121.20545311040328,10.082054632367969,0.0,0.0,1.0,88,11,0,77,0,8,500,0
273,1234,3462,2228,1114,1.8055105348460292,5487.1401774966425,6.211352025479417,121.20545311040328,10.181060078839668,0.0,0.0,1.0,101,12,0,89,0,8,500,0
274,1240,3480,2240,1120,1.8064516129032258,5515.669502509623,6.701508635474847,141.0896109127223,8.78874065906285,0.0,0.0,1.0,91,6,0,85,0,5,500,1
275,1247,3503,2256,1128,1.8091419406575782,5552.12364002621,6.701508635474847,141.0896109127223,8.838354517622076,0.0,0.0,1.0,74,7,0,67,0,5,500,3
276,1257,3533,2276,1138,1.8106603023070804,5599.672515047844,6.701508635474847,141.0896109127223,8.909231458420969,0.0,0.0,1.0,65,10,0,55,0,7,500,3
277,1264,3554,2290,1145,1.8117088607594938,5632.956727562989,6.701508635474847,141.0896109127223,8.958845316980195,0.0,0.0,1.0,78,7,0,71,0,5,500,2
278,1268,3566,2298,1149,1.8123028391167193,5651.976277571643,6.701508635474847,141.0896109127223,8.987196093299753,0.0,0.0,1.0,79,4,0,75,0,3,500,1
279,1278,3590,2312,1156,1.8090766823161188,5690.01537758895,6.701508635474847,141.0896109127223,9.058073034098648,0.0,0.0,1.0,80,10,0,70,0,7,500,0
280,1284,3608,2324,1162,1.809968847352025,5718.544702601931,6.701508635474847,141.0896109127223,9.100599198577983,0.0,0.0,1.0,101,6,0,95,0,5,500,1
281,1294,3636,2342,1171,1.8098918083462132,5762.923652622123,6.974862702033326,152.83442903851903,8.466678667500185,0.0,0.0,1.0,80,10,0,70,0,8,500,1
282,1303,3661,2358,1179,1.809669992325403,5802.547715140152,6.974862702033326,152.83442903851903,8.525565922529166,0.0,0.0,1.0,86,9,0,77,0,7,500,1
283,1317,3699,2382,1191,1.8086560364464692,5862.776290167556,6.974862702033326,152.83442903851903,8.617168319240916,0.0,0.0,1.0,88,14,0,74,0,12,500,0
284,1324,3722,2398,1199,1.811178247734139,5899.230427684143,6.974862702033326,152.83442903851903,8.662969517596789,0.0,0.0,1.0,96,7,0,89,0,6,500,2
285,1341,3763,2422,1211,1.8061148396718867,5964.21389021371,6.974862702033326,152.83442903851903,8.774200999318198,0.0,0.0,1.0,89,17,0,72,0,12,500,0
286,1347,3779,2432,1216,1.805493689680772,5989.573290225249,6.974862702033326,152.83442903851903,8.81345916933752,0.0,0.0,1.0,94,6,0,88,0,4,500,1
287,1353,3791,2438,1219,1.8019216555801922,6008.592840233903,6.974862702033326,152.83442903851903,8.85271733935684,0.0,0.0,1.0,94,6,0,88,0,3,500,0
288,1363,3815,2452,1226,1.7989728539985326,6046.631940251211,6.974862702033326,152.83442903851903,8.918147622722374,0.0,0.0,1.0,109,10,0,99,0,7,500,0
289,1383,3867,2484,1242,1.7960954446854664,6129.049990288711,7.101097397244918,158.4166450175633,8.730143223565111,0.0,0.0,1.0,126,20,0,106,0,14,500,2
290,1393,3893,2500,1250,1.7946877243359656,6170.25901530746,7.253267875097876,165.2788592232104,8.42818014685558,0.0,0.0,1.0,113,10,0,103,0,7,500,1
291,1403,3917,2514,1257,1.7918745545260157,6208.298115324768,7.253267875097876,165.2788592232104,8.488683952647795,0.0,0.0,1.0,93,10,0,83,0,7,500,0
292,1414,3944,2530,1265,1.7892503536067892,6251.09210284424,7.253267875097876,165.2788592232104,8.555238139019231,0.0,0.0,1.0,103,11,0,92,0,6,500,2
293,1424,3972,2548,1274,1.7893258426966292,6295.471052864432,7.253267875097876,165.2788592232104,8.615741944811447,0.0,0.0,1.0,109,10,0,99,0,7,500,2
294,1437,4005,2568,1284,1.7870563674321502,6347.774815388229,7.253267875097876,165.2788592232104,8.694396892341327,0.0,0.0,1.0,116,13,0,103,0,10,500,0
295,1449,4033,2584,1292,1.7832988267770877,6392.153765408422,7.253267875097876,165.2788592232104,8.767001459291984,0.0,0.0,1.0,97,12,0,85,0,6,500,2
296,1461,4065,2604,1302,1.782340862422998,6442.872565431499,7.253267875097876,165.2788592232104,8.839606026242643,0.0,0.0,1.0,113,12,0,101,0,10,500,0
297,1473,4093,2620,1310,1.778682959945689,6487.251515451691,7.253267875097876,165.2788592232104,8.9122105931933,0.0,0.0,1.0,112,12,0,100,0,7,500,1
298,1480,4108,2628,1314,1.7756756756756757,6511.025952962509,7.253267875097876,165.2788592232104,8.954563257247852,0.0,0.0,1.0,104,7,0,97,0,3,500,1
299,1486,4124,2638,1319,1.7752355316285329,6536.385352974047,7.253267875097876,165.2788592232104,8.990865540723181,0.0,0.0,1.0,106,6,0,100,0,5,500,0
300,1499,4159,2660,1330,1.7745163442294862,6591.859040499288,7.253267875097876,165.2788592232104,9.06952048825306,0.0,0.0,1.0,113,13,0,100,0,11,500,0
301,1512,4192,2680,1340,1.7724867724867726,6644.162803023087,7.253267875097876,165.2788592232104,9.14817543578294,0.0,0.0,1.0,112,13,0,99,0,9,500,1
302,1523,4217,2694,1347,1.7688772160210111,6683.786865541115,7.253267875097876,165.2788592232104,9.214729622154378,0.0,0.0,1.0,124,11,0,113,0,6,500,1
303,1529,4233,2704,1352,1.7684761281883583,6709.146265552654,7.253267875097876,165.2788592232104,9.251031905629706,0.0,0.0,1.0,88,6,0,82,0,4,500,1
304,1540,4260,2720,1360,1.7662337662337662,6751.940253072125,7.253267875097876,165.2788592232104,9.317586092001143,0.0,0.0,1.0,108,11,0,97,0,7,500,1
305,1550,4288,2738,1369,1.7664516129032257,6796.3192030923165,7.253267875097876,165.2788592232104,9.378089897793359,0.0,0.0,1.0,112,10,0,102,0,7,500,2
306,1563,4321,2758,1379,1.764555342290467,6848.622965616116,7.253267875097876,165.2788592232104,9.456744845323238,0.0,0.0,1.0,114,13,0,101,0,9,500,1
307,1576,4354,2778,1389,1.7626903553299493,6900.926728139913,7.253267875097876,165.2788592232104,9.535399792853118,0.0,0.0,1.0,108,13,0,95,0,10,500,0
308,1588,4386,2798,1399,1.7619647355163728,6951.64552816299,7.253267875097876,165.2788592232104,9.608004359803775,0.0,0.0,1.0,120,12,0,108,0,9,500,1
309,1594,4398,2804,1402,1.7590966122961105,6970.6650781716435,7.253267875097876,165.2788592232104,9.644306643279105,0.0,0.0,1.0,111,6,0,105,0,3,500,0
310,1601,4415,2814,1407,1.7576514678326047,6997.609440683904,7.253267875097876,165.2788592232104,9.686659307333656,0.0,0.0,1.0,103,7,0,96,0,4,500,1
311,1607,4429,2822,1411,1.7560672059738645,7019.798915694,7.253267875097876,165.2788592232104,9.722961590808985,0.0,0.0,1.0,127,6,0,121,0,3,500,1
312,1619,4465,2846,1423,1.7578752316244595,7076.857565719962,7.253267875097876,165.2788592232104,9.795566157759643,0.0,0.0,1.0,98,12,0,86,0,11,500,1
313,1623,4477,2854,1427,1.758471965495995,7095.8771157286155,7.253267875097876,165.2788592232104,9.819767680076529,0.0,0.0,1.0,115,4,0,111,0,4,500,0
314,1634,4506,2872,1436,1.7576499388004896,7141.841028249529,7.253267875097876,165.2788592232104,9.886321866447966,0.0,0.0,1.0,112,11,0,101,0,9,500,0
315,1645,4533,2888,1444,1.7556231003039513,7184.635015769001,7.253267875097876,165.2788592232104,9.952876052819404,0.0,0.0,1.0,114,11,0,103,0,6,500,2
316,1657,4567,2910,1455,1.7561858780929391,7238.52374079352,7.253267875097876,165.2788592232104,10.025480619770061,0.0,0.0,1.0,113,12,0,101,0,9,500,2
317,1671,4601,2930,1465,1.75344105326152,7292.412465818039,7.253267875097876,165.2788592232104,10.110185947879163,0.0,0.0,1.0,116,14,0,102,0,9,500,1
318,1687,4645,2958,1479,1.7534084173088322,7362.150815849769,7.253267875097876,165.2788592232104,10.206992037146707,0.0,0.0,1.0,131,16,0,115,0,13,500,1
319,1695,4663,2968,1484,1.7510324483775812,7390.680140862751,7.253267875097876,165.2788592232104,10.25539508178048,0.0,0.0,1.0,105,8,0,97,0,5,500,0
320,1706,4690,2984,1492,1.7491207502930832,7433.474128382222,7.253267875097876,165.2788592232104,10.321949268151915,0.0,0.0,1.0,113,11,0,102,0,8,500,0
321,1718,4716,2998,1499,1.7450523864959255,7474.6831534009725,7.253267875097876,165.2788592232104,10.394553835102574,0.0,0.0,1.0,129,12,0,117,0,7,500,0
322,1730,4748,3018,1509,1.7445086705202313,7525.401953424049,7.253267875097876,165.2788592232104,10.467158402053233,0.0,0.0,1.0,116,12,0,104,0,10,500,0
323,1744,4784,3040,1520,1.7431192660550459,7582.46060345001,7.253267875097876,165.2788592232104,10.551863730162333,0.0,0.0,1.0,137,14,0,123,0,11,500,0
324,1752,4802,3050,1525,1.7408675799086757,7610.989928462992,7.253267875097876,165.2788592232104,10.600266774796106,0.0,0.0,1.0,112,8,0,104,0,5,500,0
325,1759,4819,3060,1530,1.739624786810688,7637.934290975251,7.253267875097876,165.2788592232104,10.642619438850657,0.0,0.0,1.0,109,7,0,102,0,4,500,1
326,1765,4835,3070,1535,1.7393767705382437,7663.293690986789,7.253267875097876,165.2788592232104,10.678921722325986,0.0,0.0,1.0,128,6,0,122,0,3,500,2
327,1779,4873,3094,1547,1.7391793142214726,7723.5222660141935,7.253267875097876,165.2788592232104,10.763627050435087,0.0,0.0,1.0,130,14,0,116,0,10,500,2
328,1787,4887,3100,1550,1.7347509792949076,7745.71174102429,7.253267875097876,165.2788592232104,10.81203009506886,0.0,0.0,1.0,129,8,0,121,0,3,500,0
329,1799,4909,3110,1555,1.7287381878821568,7780.580916040155,7.253267875097876,165.2788592232104,10.884634662019517,0.0,0.0,1.0,135,12,0,123,0,5,500,0
330,1813,4945,3132,1566,1.727523441809156,7837.6395660661165,7.253267875097876,165.2788592232104,10.969339990128619,0.0,0.0,1.0,138,14,0,124,0,10,500,1
331,1824,4970,3146,1573,1.724780701754386,7877.263628584145,7.253267875097876,165.2788592232104,11.035894176500056,0.0,0.0,1.0,129,11,0,118,0,7,500,0
332,1832,4992,3160,1580,1.724890829694323,7912.132803600011,7.299819999119198,167.4072164656951,10.943375313664639,0.0,0.0,1.0,123,8,0,115,0,6,500,1
333,1840,5012,3172,1586,1.7239130434782608,7943.832053614435,7.299819999119198,167.4072164656951,10.991162978789811,0.0,0.0,1.0,125,8,0,117,0,6,500,0
334,1854,5050,3196,1598,1.7238403451995685,8004.060628641839,7.299819999119198,167.4072164656951,11.074791392758865,0.0,0.0,1.0,134,14,0,120,0,11,500,1
335,1864,5074,3210,1605,1.7221030042918455,8042.099728659146,7.299819999119198,167.4072164656951,11.134525974165332,0.0,0.0,1.0,123,10,0,113,0,7,500,0
336,1883,5121,3238,1619,1.71959638874137,8116.59296619304,8.004433041682852,201.2848205468237,9.354903141153502,0.0,0.0,1.0,132,19,0,113,0,14,500,0
337,1894,5142,3248,1624,1.7148891235480466,8149.877178708184,8.004433041682852,201.2848205468237,9.409552070815046,0.0,0.0,1.0,139,11,0,128,0,5,500,0
338,1901,5161,3260,1630,1.7148869016307207,8179.991466221887,8.004433041682852,201.2848205468237,9.444328662417847,0.0,0.0,1.0,112,7,0,105,0,5,500,1
339,1911,5181,3270,1635,1.7111459968602827,8211.69071623631,8.004433041682852,201.2848205468237,9.494009507564707,0.0,0.0,1.0,131,10,0,121,0,3,500,2
